125178.0,4881.0,2.0
125178.0,4886.0,4.0
125178.0,4902.0,4.0
125178.0,4914.0,5.0
125178.0,4920.0,3.0
125178.0,4928.0,4.0
125178.0,4963.0,3.0
125178.0,4970.0,2.0
125178.0,4973.0,5.0
125178.0,4978.0,3.0
125178.0,4979.0,3.0
125178.0,4993.0,5.0
125178.0,4995.0,4.0
125178.0,5008.0,3.0
125178.0,5017.0,3.0
125178.0,5034.0,5.0
125178.0,5056.0,4.0
125178.0,5060.0,5.0
125178.0,5062.0,4.0
125178.0,5119.0,4.0
125178.0,5135.0,4.0
125178.0,5142.0,3.0
125178.0,5147.0,4.0
125178.0,5177.0,3.0
125178.0,5225.0,5.0
125178.0,5289.0,4.0
125178.0,5291.0,3.0
125178.0,5304.0,4.0
125178.0,5333.0,3.0
125178.0,5339.0,5.0
125178.0,5373.0,4.0
125178.0,5379.0,5.0
125178.0,5385.0,5.0
125178.0,5398.0,3.5
125178.0,5417.0,5.0
125178.0,5475.0,4.0
125178.0,5496.0,3.0
125178.0,5599.0,4.0
125178.0,5602.0,3.0
125178.0,5603.0,4.0
125178.0,5605.0,4.0
125178.0,5617.0,4.0
125178.0,5618.0,5.0
125178.0,5632.0,4.5
125178.0,5669.0,4.0
125178.0,5747.0,4.0
125178.0,5772.0,1.0
125178.0,5825.0,4.0
125178.0,5876.0,4.0
125178.0,5878.0,4.0
125178.0,5893.0,4.0
125178.0,5902.0,4.5
125178.0,5952.0,4.0
125178.0,5995.0,5.0
125178.0,6001.0,4.0
125178.0,6016.0,4.5
125178.0,6023.0,5.0
125178.0,6123.0,4.0
125178.0,6216.0,4.5
125178.0,6235.0,3.5
125178.0,6254.0,4.0
125178.0,6271.0,4.0
125178.0,6286.0,4.0
125178.0,6299.0,4.0
125178.0,6377.0,5.0
125178.0,6380.0,4.0
125178.0,6433.0,4.5
125178.0,6440.0,3.5
125178.0,6467.0,4.0
125178.0,6502.0,4.0
125178.0,6509.0,4.0
125178.0,6530.0,2.0
125178.0,6539.0,4.5
125178.0,6552.0,4.0
125178.0,6591.0,4.0
125178.0,6609.0,4.5
125178.0,6611.0,4.5
125178.0,6612.0,4.0
125178.0,6620.0,3.0
125178.0,6643.0,4.5
125178.0,6650.0,4.0
125178.0,6660.0,4.5
125178.0,6666.0,4.5
125178.0,6669.0,4.0
125178.0,6711.0,4.0
125178.0,6773.0,4.5
125178.0,6776.0,4.0
125178.0,6777.0,3.5
125178.0,6783.0,4.5
125178.0,6786.0,4.0
125178.0,6787.0,4.0
125178.0,6791.0,4.0
125178.0,6796.0,4.0
125178.0,6807.0,4.5
125178.0,6818.0,4.5
125178.0,6858.0,4.0
125178.0,6867.0,4.0
125178.0,6870.0,3.0
125178.0,6874.0,4.5
125178.0,6896.0,5.0
125178.0,6918.0,4.0
125178.0,6920.0,4.0
125178.0,6954.0,5.0
125178.0,6971.0,4.0
125178.0,6982.0,4.0
125178.0,6985.0,4.5
125178.0,6987.0,4.0
125178.0,6993.0,4.0
125178.0,7013.0,4.0
125178.0,7022.0,4.0
125178.0,7023.0,3.0
125178.0,7043.0,5.0
125178.0,7055.0,3.5
125178.0,7063.0,4.0
125178.0,7064.0,4.0
125178.0,7067.0,4.5
125178.0,7068.0,4.0
125178.0,7071.0,4.0
125178.0,7072.0,4.0
125178.0,7088.0,3.0
125178.0,7089.0,3.0
125178.0,7090.0,5.0
125178.0,7116.0,4.5
125178.0,7121.0,2.5
125178.0,7135.0,4.0
125178.0,7136.0,4.0
125178.0,7139.0,5.0
125178.0,7153.0,5.0
125178.0,7206.0,5.0
125178.0,7209.0,4.0
125178.0,7210.0,4.0
125178.0,7234.0,4.0
125178.0,7238.0,3.5
125178.0,7241.0,4.0
125178.0,7256.0,4.0
125178.0,7301.0,4.0
125178.0,7327.0,4.5
125178.0,7335.0,3.5
125178.0,7361.0,4.0
125178.0,7371.0,3.0
125178.0,7387.0,4.0
125178.0,7396.0,3.5
125178.0,7419.0,3.5
125178.0,7438.0,3.5
125178.0,7482.0,3.5
125178.0,7486.0,2.0
125178.0,7489.0,4.0
125178.0,7493.0,4.0
125178.0,7560.0,4.0
125178.0,7564.0,3.0
125178.0,7587.0,4.0
125178.0,7700.0,4.0
125178.0,7748.0,4.0
125178.0,7836.0,4.5
125178.0,7926.0,3.5
125178.0,7937.0,4.0
125178.0,7938.0,3.0
125178.0,8014.0,4.5
125178.0,8042.0,3.5
125178.0,8044.0,4.0
125178.0,8154.0,4.0
125178.0,8195.0,3.5
125178.0,8197.0,4.5
125178.0,8239.0,3.5
125178.0,8264.0,4.0
125178.0,8338.0,4.0
125178.0,8368.0,5.0
125178.0,8370.0,2.5
125178.0,8477.0,4.0
125178.0,8491.0,3.5
125178.0,8507.0,4.0
125178.0,8516.0,4.0
125178.0,8620.0,3.0
125178.0,8638.0,5.0
125178.0,8645.0,4.0
125178.0,8665.0,4.5
125178.0,8670.0,3.0
125178.0,8684.0,4.0
125178.0,8724.0,3.0
125178.0,8739.0,4.0
125178.0,8751.0,3.5
125178.0,8848.0,4.0
125178.0,8873.0,5.0
125178.0,8874.0,4.0
125178.0,8914.0,4.0
125178.0,8930.0,3.5
125178.0,8951.0,4.0
125178.0,8961.0,5.0
125178.0,8983.0,3.0
125178.0,8998.0,5.0
125178.0,9018.0,4.0
125178.0,27882.0,4.5
125178.0,30707.0,4.0
125178.0,30749.0,4.0
125794.0,1.0,5.0
125794.0,6.0,5.0
125794.0,16.0,4.0
125794.0,28.0,4.0
125794.0,29.0,4.0
125794.0,32.0,4.0
125794.0,36.0,5.0
125794.0,41.0,3.0
125794.0,47.0,5.0
125794.0,50.0,5.0
125794.0,58.0,5.0
125794.0,73.0,4.0
125794.0,82.0,4.0
125794.0,97.0,5.0
125794.0,101.0,3.0
125794.0,110.0,5.0
125794.0,111.0,5.0
125794.0,116.0,5.0
125794.0,123.0,4.0
125794.0,125.0,4.0
125794.0,150.0,5.0
125794.0,154.0,3.0
125794.0,161.0,5.0
125794.0,162.0,5.0
125794.0,176.0,4.0
125794.0,194.0,4.0
125794.0,213.0,4.0
125794.0,214.0,4.0
125794.0,215.0,4.5
125794.0,223.0,5.0
125794.0,232.0,4.0
125794.0,246.0,5.0
125794.0,247.0,4.0
125794.0,260.0,5.0
125794.0,262.0,5.0
125794.0,265.0,5.0
125794.0,272.0,3.0
125794.0,290.0,5.0
125794.0,293.0,5.0
125794.0,296.0,5.0
125794.0,302.0,4.0
125794.0,306.0,3.0
125794.0,307.0,3.0
125794.0,314.0,5.0
125794.0,318.0,5.0
125794.0,319.0,4.0
125794.0,321.0,4.0
125794.0,326.0,4.0
125794.0,334.0,2.0
125794.0,337.0,5.0
125794.0,356.0,5.0
125794.0,363.0,4.5
125794.0,364.0,4.0
125794.0,373.0,4.0
125794.0,428.0,4.5
125794.0,446.0,4.0
125794.0,456.0,5.0
125794.0,457.0,5.0
125794.0,475.0,4.0
125794.0,483.0,4.0
125794.0,497.0,4.0
125794.0,501.0,4.0
125794.0,508.0,5.0
125794.0,515.0,4.0
125794.0,527.0,5.0
125794.0,529.0,5.0
125794.0,535.0,3.0
125794.0,541.0,5.0
125794.0,549.0,3.0
125794.0,555.0,5.0
125794.0,556.0,5.0
125794.0,562.0,5.0
125794.0,581.0,5.0
125794.0,589.0,5.0
125794.0,593.0,5.0
125794.0,599.0,5.0
125794.0,608.0,5.0
125794.0,628.0,4.0
125794.0,665.0,2.0
125794.0,678.0,4.0
125794.0,702.0,3.0
125794.0,714.0,4.0
125794.0,720.0,5.0
125794.0,741.0,4.0
125794.0,745.0,4.0
125794.0,750.0,5.0
125794.0,778.0,5.0
125794.0,800.0,5.0
125794.0,824.0,4.0
125794.0,838.0,4.0
125794.0,858.0,5.0
125794.0,899.0,4.0
125794.0,900.0,4.0
125794.0,902.0,4.0
125794.0,903.0,5.0
125794.0,904.0,5.0
125794.0,909.0,4.0
125794.0,910.0,4.0
125794.0,911.0,3.0
125794.0,912.0,5.0
125794.0,913.0,5.0
125794.0,914.0,5.0
125794.0,919.0,5.0
125794.0,920.0,5.0
125794.0,921.0,5.0
125794.0,922.0,5.0
125794.0,923.0,5.0
125794.0,924.0,5.0
125794.0,928.0,5.0
125794.0,930.0,4.5
125794.0,933.0,4.0
125794.0,936.0,5.0
125794.0,940.0,5.0
125794.0,945.0,4.5
125794.0,948.0,4.0
125794.0,949.0,5.0
125794.0,950.0,5.0
125794.0,953.0,5.0
125794.0,954.0,4.5
125794.0,955.0,4.0
125794.0,969.0,4.0
125794.0,971.0,5.0
125794.0,973.0,4.5
125794.0,994.0,5.0
125794.0,1023.0,5.0
125794.0,1035.0,5.0
125794.0,1036.0,5.0
125794.0,1041.0,5.0
125794.0,1046.0,4.0
125794.0,1060.0,5.0
125794.0,1069.0,4.0
125794.0,1077.0,3.0
125794.0,1078.0,3.0
125794.0,1079.0,4.0
125794.0,1080.0,5.0
125794.0,1084.0,5.0
125794.0,1086.0,4.0
125794.0,1089.0,5.0
125794.0,1090.0,5.0
125794.0,1095.0,5.0
125794.0,1096.0,5.0
125794.0,1097.0,5.0
125794.0,1099.0,4.0
125794.0,1103.0,5.0
125794.0,1104.0,5.0
125794.0,1111.0,5.0
125794.0,1131.0,5.0
125794.0,1132.0,5.0
125794.0,1136.0,5.0
125794.0,1147.0,5.0
125794.0,1148.0,4.0
125794.0,1150.0,5.0
125794.0,1161.0,4.0
125794.0,1169.0,5.0
125794.0,1172.0,5.0
125794.0,1175.0,4.0
125794.0,1176.0,4.0
125794.0,1177.0,4.0
125794.0,1184.0,3.0
125794.0,1185.0,5.0
125794.0,1189.0,5.0
125794.0,1193.0,5.0
125794.0,1196.0,5.0
125794.0,1197.0,4.0
125794.0,1198.0,5.0
125794.0,1199.0,5.0
125794.0,1200.0,5.0
125794.0,1201.0,5.0
125794.0,1202.0,3.0
125794.0,1203.0,5.0
125794.0,1204.0,5.0
125794.0,1206.0,5.0
125794.0,1207.0,5.0
125794.0,1208.0,5.0
125794.0,1209.0,5.0
125794.0,1210.0,4.0
125794.0,1211.0,5.0
125794.0,1212.0,5.0
125794.0,1213.0,5.0
125794.0,1214.0,5.0
125794.0,1216.0,4.0
125794.0,1217.0,5.0
125794.0,1218.0,5.0
125794.0,1219.0,5.0
125794.0,1220.0,5.0
125794.0,1221.0,5.0
125794.0,1222.0,5.0
125794.0,1223.0,4.0
125794.0,1224.0,3.5
125794.0,1225.0,5.0
125794.0,1227.0,5.0
125794.0,1228.0,5.0
125794.0,1230.0,4.0
125794.0,1231.0,5.0
125794.0,1232.0,4.0
125794.0,1233.0,4.0
125794.0,1234.0,5.0
125794.0,1235.0,5.0
125794.0,1236.0,5.0
125794.0,1237.0,5.0
125794.0,1238.0,5.0
125794.0,1240.0,5.0
125794.0,1242.0,5.0
125794.0,1243.0,3.0
125794.0,1244.0,4.0
125794.0,1245.0,5.0
125794.0,1246.0,4.0
125794.0,1247.0,5.0
125794.0,1248.0,3.0
125794.0,1249.0,5.0
125794.0,1250.0,5.0
125794.0,1251.0,4.0
125794.0,1252.0,5.0
125794.0,1253.0,5.0
125794.0,1254.0,4.0
125794.0,1256.0,4.0
125794.0,1257.0,4.0
125794.0,1258.0,5.0
125794.0,1259.0,5.0
125794.0,1261.0,4.0
125794.0,1262.0,5.0
125794.0,1263.0,5.0
125794.0,1264.0,4.0
125794.0,1265.0,4.5
125794.0,1266.0,5.0
125794.0,1267.0,4.0
125794.0,1270.0,5.0
125794.0,1271.0,4.0
125794.0,1272.0,5.0
125794.0,1273.0,4.0
125794.0,1274.0,5.0
125794.0,1276.0,5.0
125794.0,1277.0,4.0
125794.0,1278.0,5.0
125794.0,1279.0,4.0
125794.0,1280.0,4.0
125794.0,1281.0,4.0
125794.0,1283.0,5.0
125794.0,1284.0,5.0
125794.0,1285.0,3.0
125794.0,1287.0,4.0
125794.0,1288.0,5.0
125794.0,1289.0,4.0
125794.0,1291.0,4.0
125794.0,1292.0,5.0
125794.0,1293.0,5.0
125794.0,1299.0,5.0
125794.0,1300.0,5.0
125794.0,1301.0,5.0
125794.0,1303.0,5.0
125794.0,1304.0,5.0
125794.0,1305.0,4.0
125794.0,1307.0,5.0
125794.0,1333.0,4.0
125794.0,1340.0,4.0
125794.0,1348.0,4.0
125794.0,1354.0,5.0
125794.0,1357.0,5.0
125794.0,1358.0,5.0
125794.0,1361.0,5.0
125794.0,1365.0,5.0
125794.0,1387.0,5.0
125794.0,1394.0,5.0
125794.0,1411.0,3.5
125794.0,1419.0,4.0
125794.0,1423.0,4.5
125794.0,1446.0,4.0
125794.0,1449.0,4.0
125794.0,1466.0,4.0
125794.0,1500.0,4.0
125794.0,1533.0,4.0
125794.0,1610.0,4.0
125794.0,1617.0,5.0
125794.0,1625.0,5.0
125794.0,1635.0,4.0
125794.0,1643.0,5.0
125794.0,1649.0,4.0
125794.0,1653.0,5.0
125794.0,1674.0,5.0
125794.0,1682.0,4.0
125794.0,1704.0,5.0
125794.0,1719.0,5.0
125794.0,1732.0,5.0
125794.0,1734.0,3.0
125794.0,1748.0,5.0
125794.0,1784.0,5.0
125794.0,1788.0,4.0
125794.0,1809.0,4.0
125794.0,1827.0,4.0
125794.0,1834.0,4.0
125794.0,1844.0,4.0
125794.0,1860.0,4.5
125794.0,1900.0,5.0
125794.0,1913.0,4.0
125794.0,1914.0,4.0
125794.0,1921.0,5.0
125794.0,1927.0,5.0
125794.0,1931.0,4.0
125794.0,1942.0,4.0
125794.0,1944.0,3.0
125794.0,1945.0,5.0
125794.0,1946.0,5.0
125794.0,1947.0,5.0
125794.0,1948.0,3.0
125794.0,1949.0,5.0
125794.0,1950.0,5.0
125794.0,1952.0,5.0
125794.0,1953.0,5.0
125794.0,1956.0,4.0
125794.0,1960.0,5.0
125794.0,1961.0,5.0
125794.0,1964.0,4.0
125794.0,1966.0,3.0
125794.0,1968.0,5.0
125794.0,1997.0,5.0
125794.0,2010.0,5.0
125794.0,2019.0,5.0
125794.0,2020.0,5.0
125794.0,2028.0,5.0
125794.0,2064.0,5.0
125794.0,2067.0,4.0
125794.0,2068.0,4.0
125794.0,2069.0,4.0
125794.0,2070.0,4.0
125794.0,2071.0,4.0
125794.0,2075.0,4.0
125794.0,2076.0,5.0
125794.0,2130.0,5.0
125794.0,2132.0,4.0
125794.0,2160.0,5.0
125794.0,2183.0,4.0
125794.0,2194.0,5.0
125794.0,2202.0,5.0
125794.0,2238.0,4.0
125794.0,2248.0,4.0
125794.0,2268.0,5.0
125794.0,2285.0,3.0
125794.0,2288.0,5.0
125794.0,2289.0,4.0
125794.0,2300.0,5.0
125794.0,2303.0,5.0
125794.0,2313.0,4.0
125794.0,2318.0,5.0
125794.0,2324.0,5.0
125794.0,2329.0,5.0
125794.0,2333.0,4.5
125794.0,2336.0,5.0
125794.0,2349.0,3.0
125794.0,2352.0,4.0
125794.0,2357.0,5.0
125794.0,2359.0,5.0
125794.0,2360.0,5.0
125794.0,2395.0,3.0
125794.0,2396.0,5.0
125794.0,2398.0,5.0
125794.0,2467.0,5.0
125794.0,2488.0,4.0
125794.0,2493.0,4.0
125794.0,2501.0,5.0
125794.0,2502.0,5.0
125794.0,2511.0,4.0
125794.0,2542.0,3.0
125794.0,2557.0,4.5
125794.0,2565.0,5.0
125794.0,2571.0,5.0
125794.0,2575.0,2.5
125794.0,2579.0,4.0
125794.0,2585.0,2.5
125794.0,2594.0,5.0
125794.0,2599.0,5.0
125794.0,2610.0,3.5
125794.0,2618.0,4.0
125794.0,2624.0,4.0
125794.0,2644.0,5.0
125794.0,2648.0,5.0
125794.0,2664.0,5.0
125794.0,2670.0,4.0
125794.0,2677.0,4.0
125794.0,2682.0,5.0
125794.0,2686.0,4.0
125794.0,2692.0,5.0
125794.0,2716.0,5.0
125794.0,2726.0,4.0
125794.0,2728.0,5.0
125794.0,2730.0,3.0
125794.0,2739.0,5.0
125794.0,2745.0,4.0
125794.0,2761.0,5.0
125794.0,2762.0,5.0
125794.0,2788.0,5.0
125794.0,2791.0,5.0
125794.0,2795.0,4.5
125794.0,2804.0,5.0
125794.0,2819.0,5.0
125794.0,2852.0,4.0
125794.0,2858.0,5.0
125794.0,2859.0,4.0
125794.0,2863.0,5.0
125794.0,2871.0,5.0
125794.0,2908.0,5.0
125794.0,2917.0,5.0
125794.0,2918.0,5.0
125794.0,2919.0,4.0
125794.0,2920.0,5.0
125794.0,2921.0,5.0
125794.0,2924.0,3.0
125794.0,2932.0,4.0
125794.0,2938.0,4.0
125794.0,2944.0,5.0
125794.0,2947.0,5.0
125794.0,2951.0,5.0
125794.0,2959.0,5.0
125794.0,2966.0,5.0
125794.0,2970.0,4.0
125794.0,2971.0,4.0
125794.0,2972.0,4.0
125794.0,2983.0,4.0
125794.0,2997.0,4.0
125794.0,3000.0,5.0
125794.0,3002.0,4.0
125794.0,3006.0,5.0
125794.0,3007.0,4.0
125794.0,3008.0,4.0
125794.0,3019.0,5.0
125794.0,3022.0,5.0
125794.0,3030.0,4.0
125794.0,3037.0,5.0
125794.0,3038.0,5.0
125794.0,3044.0,5.0
125794.0,3060.0,5.0
125794.0,3062.0,5.0
125794.0,3067.0,3.0
125794.0,3068.0,5.0
125794.0,3071.0,5.0
125794.0,3074.0,5.0
125794.0,3077.0,4.0
125794.0,3079.0,3.0
125794.0,3083.0,4.0
125794.0,3088.0,5.0
125794.0,3089.0,5.0
125794.0,3090.0,5.0
125794.0,3091.0,4.0
125794.0,3093.0,5.0
125794.0,3095.0,5.0
125794.0,3098.0,4.0
125794.0,3104.0,4.0
125794.0,3105.0,4.5
125794.0,3111.0,4.0
125794.0,3114.0,5.0
125794.0,3134.0,5.0
125794.0,3135.0,4.0
125794.0,3147.0,5.0
125794.0,3152.0,5.0
125794.0,3160.0,5.0
125794.0,3178.0,5.0
125794.0,3182.0,5.0
125794.0,3196.0,5.0
125794.0,3198.0,4.0
125794.0,3200.0,5.0
125794.0,3201.0,5.0
125794.0,3246.0,5.0
125794.0,3252.0,4.0
125794.0,3265.0,4.0
125794.0,3266.0,4.0
125794.0,3275.0,4.0
125794.0,3296.0,5.0
125794.0,3307.0,5.0
125794.0,3310.0,5.0
125794.0,3317.0,5.0
125794.0,3329.0,4.0
125794.0,3330.0,4.0
125794.0,3334.0,4.0
125794.0,3342.0,4.0
125794.0,3347.0,5.0
125794.0,3350.0,4.0
125794.0,3359.0,4.0
125794.0,3360.0,4.5
125794.0,3362.0,5.0
125794.0,3363.0,5.0
125794.0,3364.0,5.0
125794.0,3365.0,5.0
125794.0,3384.0,4.0
125794.0,3405.0,5.0
125794.0,3421.0,5.0
125794.0,3424.0,5.0
125794.0,3429.0,4.0
125794.0,3435.0,5.0
125794.0,3451.0,5.0
125794.0,3462.0,5.0
125794.0,3467.0,4.0
125794.0,3468.0,5.0
125794.0,3469.0,5.0
125794.0,3470.0,4.0
125794.0,3471.0,5.0
125794.0,3475.0,4.0
125794.0,3481.0,4.0
125794.0,3498.0,5.0
125794.0,3499.0,5.0
125794.0,3503.0,4.0
125794.0,3504.0,5.0
125794.0,3505.0,5.0
125794.0,3507.0,4.0
125794.0,3508.0,5.0
125794.0,3521.0,4.0
125794.0,3545.0,4.0
125794.0,3548.0,4.0
125794.0,3549.0,4.0
125794.0,3551.0,4.0
125794.0,3578.0,4.0
125794.0,3629.0,5.0
125794.0,3634.0,5.0
125794.0,3637.0,4.0
125794.0,3653.0,4.0
125794.0,3654.0,4.0
125794.0,3671.0,5.0
125794.0,3675.0,4.0
125794.0,3677.0,4.0
125794.0,3681.0,5.0
125794.0,3683.0,5.0
125794.0,3728.0,5.0
125794.0,3730.0,5.0
125794.0,3733.0,4.0
125794.0,3735.0,5.0
125794.0,3739.0,4.0
125794.0,3741.0,4.0
125794.0,3742.0,4.0
125794.0,3746.0,5.0
125794.0,3783.0,5.0
125794.0,3788.0,3.0
125794.0,3789.0,5.0
125794.0,3801.0,5.0
125794.0,3811.0,4.0
125794.0,3814.0,4.0
125794.0,3816.0,4.0
125794.0,3819.0,5.0
125794.0,3822.0,4.0
125794.0,3836.0,4.0
125794.0,3871.0,5.0
125794.0,3897.0,5.0
125794.0,3911.0,5.0
125794.0,3916.0,4.0
125794.0,3925.0,4.0
125794.0,3929.0,5.0
125794.0,3949.0,5.0
125794.0,3983.0,5.0
125794.0,3996.0,5.0
125794.0,4011.0,4.0
125794.0,4014.0,4.5
125794.0,4027.0,4.0
125794.0,4034.0,5.0
125794.0,4037.0,5.0
125794.0,4103.0,4.0
125794.0,4117.0,5.0
125794.0,4179.0,4.0
125794.0,4183.0,4.0
125794.0,4187.0,4.0
125794.0,4190.0,4.0
125794.0,4211.0,5.0
125794.0,4226.0,5.0
125794.0,4235.0,5.0
125794.0,4262.0,4.5
125794.0,4297.0,4.0
125794.0,4306.0,5.0
125794.0,4322.0,4.0
125794.0,4326.0,5.0
125794.0,4327.0,5.0
125794.0,4329.0,4.0
125794.0,4334.0,3.0
125794.0,4338.0,4.0
125794.0,4380.0,4.0
125794.0,4381.0,5.0
125794.0,4406.0,4.5
125794.0,4407.0,4.0
125794.0,4424.0,3.0
125794.0,4500.0,3.0
125794.0,4546.0,5.0
125794.0,4641.0,4.0
125794.0,4705.0,4.0
125794.0,4711.0,4.0
125794.0,4741.0,4.0
125794.0,4783.0,4.0
125794.0,4848.0,5.0
125794.0,4855.0,5.0
125794.0,4857.0,5.0
125794.0,4873.0,4.0
125794.0,4878.0,4.0
125794.0,4881.0,5.0
125794.0,4886.0,5.0
125794.0,4902.0,3.0
125794.0,4928.0,4.0
125794.0,4956.0,4.0
125794.0,4963.0,4.0
125794.0,4973.0,5.0
125794.0,4978.0,5.0
125794.0,4979.0,4.0
125794.0,4993.0,5.0
125794.0,4995.0,5.0
125794.0,4998.0,4.0
125794.0,5008.0,4.0
125794.0,5034.0,4.0
125794.0,5056.0,4.0
125794.0,5059.0,4.0
125794.0,5060.0,4.0
125794.0,5064.0,5.0
125794.0,5071.0,3.5
125794.0,5120.0,4.0
125794.0,5137.0,4.0
125794.0,5147.0,4.0
125794.0,5198.0,3.0
125794.0,5202.0,3.0
125794.0,5225.0,5.0
125794.0,5291.0,4.5
125794.0,5319.0,5.0
125794.0,5325.0,5.0
125794.0,5333.0,3.5
125794.0,5341.0,4.0
125794.0,5373.0,4.0
125794.0,5379.0,4.0
125794.0,5398.0,4.0
125794.0,5417.0,4.0
125794.0,5418.0,4.0
125794.0,5434.0,4.0
125794.0,5446.0,4.5
125794.0,5475.0,3.5
125794.0,5515.0,2.5
125794.0,5570.0,5.0
125794.0,5602.0,4.0
125794.0,5605.0,3.0
125794.0,5608.0,4.0
125794.0,5617.0,4.0
125794.0,5618.0,5.0
125794.0,5619.0,3.0
125794.0,5637.0,4.0
125794.0,5642.0,5.0
125794.0,5669.0,4.5
125794.0,5690.0,3.5
125794.0,5721.0,4.0
125794.0,5772.0,4.0
125794.0,5782.0,4.0
125794.0,5876.0,4.0
125794.0,5878.0,4.5
125794.0,5890.0,4.0
125794.0,5893.0,4.0
125794.0,5902.0,4.5
125794.0,5903.0,2.5
125794.0,5914.0,4.0
125794.0,5932.0,3.5
125794.0,5952.0,5.0
125794.0,5954.0,4.5
125794.0,5971.0,5.0
125794.0,5989.0,4.0
125794.0,5995.0,5.0
125794.0,6001.0,4.0
125794.0,6016.0,5.0
125794.0,6023.0,3.0
125794.0,6051.0,2.5
125794.0,6101.0,4.0
125794.0,6107.0,3.5
125794.0,6122.0,4.0
125794.0,6123.0,4.5
125794.0,6178.0,4.0
125794.0,6195.0,4.5
125794.0,6216.0,4.5
125794.0,6235.0,4.0
125794.0,6269.0,4.5
125794.0,6270.0,4.0
125794.0,6271.0,3.0
125794.0,6291.0,4.0
125794.0,6299.0,5.0
125794.0,6300.0,4.0
125794.0,6301.0,4.0
125794.0,6306.0,3.0
125794.0,6331.0,4.5
125794.0,6339.0,5.0
125794.0,6350.0,5.0
125794.0,6370.0,4.5
125794.0,6377.0,5.0
125794.0,6380.0,4.5
125794.0,6385.0,4.5
125794.0,6440.0,4.0
125794.0,6452.0,4.0
125794.0,6502.0,4.0
125794.0,6539.0,4.5
125794.0,6552.0,4.0
125794.0,6591.0,4.5
125794.0,6598.0,5.0
125794.0,6612.0,4.0
125794.0,6620.0,4.5
125794.0,6667.0,4.5
125794.0,6669.0,4.5
125794.0,6676.0,3.5
125794.0,6711.0,4.0
125794.0,6724.0,5.0
125794.0,6753.0,3.0
125794.0,6770.0,3.0
125794.0,6772.0,4.5
125794.0,6773.0,4.5
125794.0,6780.0,4.0
125794.0,6783.0,3.5
125794.0,6786.0,3.5
125794.0,6787.0,4.5
125794.0,6796.0,4.5
125794.0,6807.0,4.0
125794.0,6808.0,4.0
125794.0,6852.0,5.0
125794.0,6858.0,3.5
125794.0,6867.0,4.5
125794.0,6869.0,3.5
125794.0,6870.0,5.0
125794.0,6874.0,5.0
125794.0,6896.0,4.0
125794.0,6902.0,5.0
125794.0,6920.0,3.5
125794.0,6942.0,4.5
125794.0,6945.0,4.5
125794.0,6954.0,4.5
125794.0,6971.0,3.0
125794.0,6975.0,4.0
125794.0,6982.0,3.0
125794.0,7013.0,4.0
125794.0,7022.0,2.5
125794.0,7025.0,4.0
125794.0,7042.0,3.5
125794.0,7056.0,3.5
125794.0,7062.0,4.5
125794.0,7063.0,3.5
125794.0,7070.0,4.0
125794.0,7071.0,3.0
125794.0,7072.0,4.0
125794.0,7073.0,4.5
125794.0,7074.0,3.5
125794.0,7075.0,3.5
125794.0,7076.0,4.5
125794.0,7079.0,4.0
125794.0,7084.0,3.5
125794.0,7088.0,3.0
125794.0,7089.0,3.5
125794.0,7090.0,4.5
125794.0,7091.0,4.0
125794.0,7096.0,4.0
125794.0,7116.0,4.0
125794.0,7129.0,3.5
125794.0,7132.0,4.0
125794.0,7139.0,5.0
125794.0,7147.0,4.0
125794.0,7153.0,5.0
125794.0,7156.0,4.5
125794.0,7216.0,4.5
125794.0,7217.0,4.5
125794.0,7218.0,5.0
125794.0,7234.0,3.0
125794.0,7256.0,4.5
125794.0,7263.0,5.0
125794.0,7302.0,4.0
125794.0,7323.0,4.5
125794.0,7327.0,3.5
125794.0,7361.0,4.5
125794.0,7371.0,3.0
125794.0,7382.0,3.5
125794.0,7387.0,3.5
125794.0,7396.0,4.0
125794.0,7419.0,4.0
125794.0,7438.0,5.0
125794.0,7445.0,4.5
125794.0,7478.0,4.0
125794.0,7482.0,4.5
125794.0,7484.0,4.0
125794.0,7489.0,3.5
125794.0,7502.0,4.5
125794.0,7560.0,3.5
125794.0,7566.0,4.0
125794.0,7572.0,4.5
125794.0,7587.0,4.0
125794.0,7619.0,4.0
125794.0,7620.0,4.0
125794.0,7700.0,3.5
125794.0,7705.0,4.0
125794.0,7706.0,4.0
125794.0,7762.0,4.0
125794.0,7766.0,4.5
125794.0,7767.0,3.5
125794.0,7773.0,5.0
125794.0,7786.0,4.0
125794.0,7836.0,4.0
125794.0,7920.0,3.5
125794.0,7925.0,4.0
125794.0,7926.0,4.5
125794.0,7934.0,3.0
125794.0,7943.0,4.0
125794.0,7944.0,3.5
125794.0,7981.0,4.5
125794.0,8011.0,4.0
125794.0,8014.0,3.5
125794.0,8042.0,4.0
125794.0,8044.0,4.0
125794.0,8167.0,5.0
125794.0,8207.0,4.5
125794.0,8228.0,5.0
125794.0,8235.0,4.0
125794.0,8337.0,4.0
125794.0,8338.0,3.0
125794.0,8340.0,3.5
125794.0,8368.0,4.5
125794.0,8370.0,4.5
125794.0,8477.0,4.0
125794.0,8491.0,4.0
125794.0,8507.0,4.0
125794.0,8530.0,4.5
125794.0,8542.0,4.5
125794.0,8582.0,4.0
125794.0,8600.0,4.0
125794.0,8638.0,4.0
125794.0,8645.0,4.5
125794.0,8650.0,4.5
